computer_time,GPS_time,latitude,longitude,altitude,track,mode
1648501515.552165,1648501512,71.328732833,-156.692479833,0.9,0.0,3
1648501516.554170,1648501513,71.328733167,-156.692479167,0.9,0.0,3
1648501517.556269,1648501514,71.328733,-156.692478833,0.9,0.0,3
1648501518.559132,1648501515,71.328733167,-156.6924785,0.9,0.0,3
1648501519.561392,1648501516,71.328733,-156.692478833,0.9,0.0,3
1648501520.563684,1648501517,71.328733,-156.692479667,0.9,0.0,3
1648501521.566911,1648501518,71.328733167,-156.692479167,0.9,0.0,3
1648501522.468996,1648501519,71.328733082,-156.692478876,0.082,216.8402,3
1648501523.470976,1648501520,71.328732954,-156.692479097,0.098,180.0,3
1648501524.473018,1648501521,71.328732667,-156.692479333,0.9,0.0,3
1648501525.475094,1648501522,71.328732084,-156.692479947,0.109,236.847,3
1648501526.477113,1648501523,71.328731367,-156.692480173,0.168,253.8797,3
1648501527.579508,1648501524,71.328731,-156.692481333,0.9,0.0,3
1648501528.481331,1648501525,71.328730957,-156.69248179,0.057,58.6952,3
1648501529.483267,1648501526,71.3287305,-156.6924835,0.8,0.0,3
1648501530.485452,1648501527,71.328730667,-156.6924845,0.7,0.0,3
1648501531.487667,1648501528,71.328730833,-156.6924855,0.7,0.0,3
1648501532.490068,1648501529,71.328730833,-156.692487,0.6,0.0,3
1648501533.492473,1648501530,71.3287305,-156.692489167,0.6,0.0,3
1648501534.494812,1648501531,71.328730833,-156.692489833,0.6,0.0,3
1648501535.496956,1648501532,71.328731,-156.692490333,0.6,0.0,3
1648501536.499060,1648501533,71.328731,-156.692490333,0.7,0.0,3
1648501537.500945,1648501534,71.328731167,-156.692490333,0.7,0.0,3
1648501538.502927,1648501535,71.328731,-156.692490167,0.7,0.0,3
1648501539.505004,1648501536,71.328731167,-156.692490167,0.7,0.0,3
1648501540.507097,1648501537,71.328731167,-156.692489667,0.7,0.0,3
1648501541.509431,1648501538,71.328731333,-156.692489,0.7,0.0,3
1648501542.511294,1648501539,71.328731833,-156.692488333,0.7,0.0,3
1648501543.513278,1648501540,71.328732333,-156.692488333,0.7,0.0,3
1648501544.515337,1648501541,71.328732667,-156.692488333,0.6,0.0,3
1648501545.518876,1648501542,71.328732667,-156.692488333,0.6,0.0,3
1648501546.520925,1648501543,71.328733167,-156.692488333,0.5,0.0,3
1648501547.523056,1648501544,71.3287335,-156.692488,0.5,0.0,3
1648501548.525324,1648501545,71.328733667,-156.692488,0.6,0.0,3
1648501549.527416,1648501546,71.328733833,-156.692488,0.6,0.0,3
1648501550.595842,1648501547,71.328733833,-156.692489,0.5,0.0,3
1648501551.598053,1648501548,71.328734167,-156.692490333,0.4,0.0,3
1648501552.600201,1648501549,71.3287345,-156.692491,0.3,0.0,3
1648501553.602680,1648501550,71.328734833,-156.692491167,0.3,0.0,3
1648501554.605128,1648501551,71.328735,-156.692491167,0.3,0.0,3
1648501555.607523,1648501552,71.328735,-156.692490333,0.3,0.0,3
1648501556.510431,1648501553,71.328734523,-156.692489659,-0.436,204.454,3
1648501557.613936,1648501554,71.328734,-156.692490167,0.4,0.0,3
1648501558.516341,1648501555,71.328733667,-156.692491333,0.3,0.0,3
1648501559.518699,1648501556,71.328733667,-156.692492,0.4,0.0,3
1648501560.521058,1648501557,71.328733833,-156.692491833,0.4,0.0,3
1648501561.524252,1648501558,71.328734,-156.692492333,0.4,0.0,3
1648501562.526341,1648501559,71.328734,-156.692492833,0.4,0.0,3
1648501563.528417,1648501560,71.3287345,-156.692492667,0.3,0.0,3
1648501564.530679,1648501561,71.328735,-156.692492667,0.2,0.0,3
1648501565.532568,1648501562,71.328735167,-156.692492167,0.2,0.0,3
1648501566.534678,1648501563,71.3287355,-156.692491833,0.2,0.0,3
1648501567.536815,1648501564,71.3287355,-156.692492667,0.1,0.0,3
1648501568.538883,1648501565,71.3287355,-156.692493667,0.2,0.0,3
1648501569.540645,1648501566,71.3287355,-156.692495,0.2,0.0,3
1648501570.542889,1648501567,71.328735167,-156.692495833,0.2,0.0,3
1648501571.544867,1648501568,71.328735167,-156.692494833,0.2,0.0,3
1648501572.546787,1648501569,71.328735167,-156.692494,0.3,0.0,3
1648501573.548814,1648501570,71.328735,-156.692493667,0.3,0.0,3
1648501574.550994,1648501571,71.328734667,-156.692494167,0.3,0.0,3
1648501575.553031,1648501572,71.3287345,-156.692495,0.2,0.0,3
1648501576.555091,1648501573,71.328734667,-156.692494833,0.2,0.0,3
1648501577.557121,1648501574,71.328734333,-156.692495333,0.1,0.0,3
1648501578.559242,1648501575,71.328734167,-156.692494833,0.1,0.0,3
1648501579.561219,1648501576,71.328733833,-156.692495167,0.1,0.0,3
1648501580.563296,1648501577,71.328733833,-156.692495167,0.1,0.0,3
1648501581.565357,1648501578,71.328734167,-156.692494667,0.1,0.0,3
1648501582.567303,1648501579,71.3287345,-156.692494333,0.1,0.0,3
1648501583.569332,1648501580,71.328735,-156.692494,0.1,0.0,3
1648501584.571327,1648501581,71.328735,-156.692493833,0.1,0.0,3
1648501585.573321,1648501582,71.328735167,-156.692493833,0.0,0.0,3
1648501586.575320,1648501583,71.328735333,-156.692493833,0.0,0.0,3
1648501587.577183,1648501584,71.328735333,-156.692494333,0.0,0.0,3
1648501588.579063,1648501585,71.328735167,-156.6924945,-0.1,0.0,3
1648501589.580914,1648501586,71.328734833,-156.692493667,-0.1,0.0,3
1648501590.582769,1648501587,71.328734167,-156.692494,-0.1,0.0,3
1648501591.584698,1648501588,71.328733667,-156.692493667,-0.1,0.0,3
1648501592.587889,1648501589,71.328733333,-156.692493667,-0.1,0.0,3
1648501593.590248,1648501590,71.328733,-156.692493667,0.0,0.0,3
1648501594.592539,1648501591,71.328733,-156.6924935,0.0,0.0,3
1648501595.594687,1648501592,71.328733,-156.692493667,0.0,0.0,3
1648501596.598264,1648501593,71.328733333,-156.692494167,0.0,0.0,3
1648501597.600585,1648501594,71.328733667,-156.692493667,0.1,0.0,3
1648501598.603970,1648501595,71.328734167,-156.6924935,0.1,0.0,3
1648501599.606071,1648501596,71.328734333,-156.692493,0.1,0.0,3
1648501600.608759,1648501597,71.328734667,-156.692492333,0.1,0.0,3
1648501601.611176,1648501598,71.328734833,-156.692492,0.0,0.0,3
1648501602.613394,1648501599,71.3287345,-156.692492,-0.1,0.0,3
1648501603.615548,1648501600,71.328734833,-156.692492167,-0.1,0.0,3
1648501604.617884,1648501601,71.328734833,-156.692492667,-0.2,0.0,3
1648501605.621136,1648501602,71.3287345,-156.692494167,-0.2,0.0,3
1648501606.624249,1648501603,71.328735167,-156.692494667,-0.2,0.0,3
1648501607.628106,1648501604,71.328735167,-156.692495667,-0.2,0.0,3
1648501608.631146,1648501605,71.328735333,-156.692496167,-0.2,0.0,3
1648501609.633958,1648501606,71.3287355,-156.692496667,-0.2,0.0,3
1648501610.636418,1648501607,71.3287355,-156.692496667,-0.2,0.0,3
1648501611.638437,1648501608,71.328735333,-156.692497333,-0.3,0.0,3
1648501612.640415,1648501609,71.328735333,-156.692497,-0.3,0.0,3
1648501613.642400,1648501610,71.328735333,-156.692497167,-0.2,0.0,3
1648501614.644264,1648501611,71.3287355,-156.692496833,-0.2,0.0,3
1648501615.646379,1648501612,71.3287355,-156.692496667,-0.2,0.0,3
1648501616.648442,1648501613,71.328735833,-156.692496333,-0.2,0.0,3
1648501617.650507,1648501614,71.328735833,-156.692496333,-0.1,0.0,3
1648501618.652682,1648501615,71.328736,-156.692496167,-0.1,0.0,3
1648501619.654943,1648501616,71.328736167,-156.692496167,0.0,0.0,3
1648501620.657092,1648501617,71.328736333,-156.692495833,0.1,0.0,3
1648501621.659175,1648501618,71.328736333,-156.692495333,0.1,0.0,3
1648501622.661721,1648501619,71.328736333,-156.692495333,0.1,0.0,3
1648501623.663725,1648501620,71.328736333,-156.692494833,0.1,0.0,3
1648501624.665682,1648501621,71.328736333,-156.6924945,0.1,0.0,3
1648501625.667723,1648501622,71.328736167,-156.692494,0.2,0.0,3
1648501626.669762,1648501623,71.328736167,-156.692494,0.2,0.0,3
1648501627.671650,1648501624,71.328736333,-156.692494,0.2,0.0,3
1648501628.673653,1648501625,71.328736667,-156.692493667,0.2,0.0,3
1648501629.675689,1648501626,71.328736667,-156.692493,0.3,0.0,3
1648501630.677688,1648501627,71.328736667,-156.6924935,0.4,0.0,3
1648501631.679985,1648501628,71.3287365,-156.692493333,0.4,0.0,3
1648501632.682052,1648501629,71.328736667,-156.692493833,0.4,0.0,3
1648501633.684337,1648501630,71.328736667,-156.692494833,0.4,0.0,3
1648501634.686384,1648501631,71.328737,-156.6924945,0.4,0.0,3
1648501635.688558,1648501632,71.328737167,-156.692494833,0.4,0.0,3
1648501636.690906,1648501633,71.328737333,-156.692494833,0.4,0.0,3
1648501637.693293,1648501634,71.328737333,-156.692494333,0.4,0.0,3
1648501638.695500,1648501635,71.328737667,-156.692494667,0.5,0.0,3
1648501639.698910,1648501636,71.328737833,-156.692494833,0.5,0.0,3
1648501640.700917,1648501637,71.328738167,-156.692494667,0.6,0.0,3
1648501641.704015,1648501638,71.328738167,-156.692494167,0.6,0.0,3
1648501642.706523,1648501639,71.328738333,-156.692493667,0.6,0.0,3
1648501643.709199,1648501640,71.328738333,-156.692493667,0.7,0.0,3
1648501644.711826,1648501641,71.328738167,-156.692493167,0.8,0.0,3
1648501645.613888,1648501642,71.328738541,-156.692492105,0.024,22.0516,3
1648501646.716453,1648501643,71.3287385,-156.692492333,0.9,0.0,3
1648501647.718958,1648501644,71.3287385,-156.6924925,0.9,0.0,3
1648501648.721059,1648501645,71.3287385,-156.692492333,1.0,0.0,3
1648501649.623310,1648501646,71.328738167,-156.692491928,0.25,184.6461,3
1648501650.625411,1648501647,71.328737835,-156.692492481,0.283,319.155,3
1648501651.628261,1648501648,71.328738471,-156.692493102,0.259,102.8633,3
1648501652.630479,1648501649,71.328738833,-156.692493,1.0,0.0,3
1648501653.633004,1648501650,71.328738907,-156.692493173,0.264,180.0,3
1648501654.635329,1648501651,71.328739331,-156.692492876,0.248,58.5629,3
1648501655.637482,1648501652,71.3287395,-156.6924925,1.0,0.0,3
1648501656.639846,1648501653,71.328739667,-156.692492667,1.1,0.0,3
1648501657.642676,1648501654,71.328739667,-156.692492,1.1,0.0,3
1648501658.645232,1648501655,71.3287395,-156.692492333,1.1,0.0,3
1648501659.647419,1648501656,71.3287395,-156.692492,1.2,0.0,3
1648501660.649702,1648501657,71.328739667,-156.692492,1.3,0.0,3
1648501661.651921,1648501658,71.328739833,-156.692492167,1.3,0.0,3
1648501662.654161,1648501659,71.32874,-156.692491667,1.4,0.0,3
1648501663.656218,1648501660,71.328739833,-156.6924915,1.4,0.0,3
1648501664.658276,1648501661,71.32874,-156.692491167,1.5,0.0,3
1648501665.660337,1648501662,71.32874,-156.692491,1.5,0.0,3
1648501666.662390,1648501663,71.328739833,-156.692490667,1.5,0.0,3
1648501667.664486,1648501664,71.328739667,-156.692490333,1.6,0.0,3
1648501668.666713,1648501665,71.328739833,-156.692489333,1.5,0.0,3
1648501669.668780,1648501666,71.3287395,-156.692489667,1.6,0.0,3
1648501670.670920,1648501667,71.328739667,-156.692489833,1.6,0.0,3
1648501671.672979,1648501668,71.3287395,-156.692489833,1.7,0.0,3
1648501672.675166,1648501669,71.3287395,-156.692490167,1.7,0.0,3
1648501673.677275,1648501670,71.328739667,-156.6924895,1.7,0.0,3
1648501674.679322,1648501671,71.3287395,-156.692489833,1.8,0.0,3
1648501675.681424,1648501672,71.328739667,-156.692489833,1.8,0.0,3
1648501676.683282,1648501673,71.328739667,-156.6924905,1.8,0.0,3
1648501677.685108,1648501674,71.32874,-156.692490333,1.9,0.0,3
1648501678.687031,1648501675,71.328739667,-156.692490667,2.0,0.0,3
1648501679.689287,1648501676,71.328739833,-156.692490667,2.0,0.0,3
1648501680.691280,1648501677,71.328739667,-156.692491667,2.0,0.0,3
1648501681.693143,1648501678,71.3287395,-156.6924925,2.0,0.0,3
1648501682.695251,1648501679,71.328739667,-156.692492333,2.0,0.0,3
1648501683.697106,1648501680,71.32874,-156.692492667,2.0,0.0,3
1648501684.699236,1648501681,71.3287405,-156.692492833,1.9,0.0,3
1648501685.701188,1648501682,71.328740833,-156.692493,1.9,0.0,3
1648501686.703371,1648501683,71.328741333,-156.692493,1.9,0.0,3
1648501687.705430,1648501684,71.328742333,-156.692492167,1.8,0.0,3
1648501688.707478,1648501685,71.328743167,-156.692492167,1.7,0.0,3
1648501689.709560,1648501686,71.3287435,-156.692491333,1.7,0.0,3
1648501690.711626,1648501687,71.3287435,-156.6924905,1.7,0.0,3
1648501691.713776,1648501688,71.328743833,-156.69249,1.7,0.0,3
1648501692.715696,1648501689,71.328744167,-156.692488833,1.6,0.0,3
1648501693.717739,1648501690,71.328744833,-156.692488,1.5,0.0,3
1648501694.719654,1648501691,71.328745167,-156.6924865,1.4,0.0,3
1648501695.721648,1648501692,71.3287455,-156.692485667,1.4,0.0,3
1648501696.723747,1648501693,71.328746167,-156.692484167,1.3,0.0,3
1648501697.725811,1648501694,71.328746833,-156.692482167,1.2,0.0,3
1648501698.727819,1648501695,71.3287475,-156.692480333,1.2,0.0,3
1648501699.729969,1648501696,71.328747833,-156.6924795,1.2,0.0,3
1648501700.731993,1648501697,71.328747667,-156.692479,1.3,0.0,3
1648501701.734174,1648501698,71.3287475,-156.692478833,1.4,0.0,3
1648501702.736322,1648501699,71.3287475,-156.692478333,1.4,0.0,3
1648501703.738429,1648501700,71.328747333,-156.692477833,1.5,0.0,3
1648501704.740460,1648501701,71.328747,-156.692477667,1.6,0.0,3
1648501705.742712,1648501702,71.328747,-156.692477833,1.7,0.0,3
1648501706.744817,1648501703,71.328747,-156.692478167,1.7,0.0,3
1648501707.746921,1648501704,71.328746833,-156.692479167,1.8,0.0,3
1648501708.748978,1648501705,71.3287465,-156.69248,1.8,0.0,3
1648501709.750961,1648501706,71.328746167,-156.692480167,1.9,0.0,3
1648501710.753094,1648501707,71.328745833,-156.692481167,1.9,0.0,3
1648501711.755285,1648501708,71.328745667,-156.692481333,1.9,0.0,3
1648501712.757179,1648501709,71.328745833,-156.692481167,1.9,0.0,3
1648501713.758960,1648501710,71.328746,-156.692481667,1.9,0.0,3
1648501714.760867,1648501711,71.328746,-156.6924815,1.9,0.0,3
1648501715.762814,1648501712,71.328746,-156.692482,1.9,0.0,3
1648501716.764763,1648501713,71.328745833,-156.6924825,1.8,0.0,3
1648501717.766921,1648501714,71.328745667,-156.692482667,1.8,0.0,3
1648501718.769020,1648501715,71.3287455,-156.692482667,1.9,0.0,3
1648501719.771016,1648501716,71.328745167,-156.692482333,1.9,0.0,3
1648501720.773167,1648501717,71.328745167,-156.692482167,1.9,0.0,3
1648501721.775316,1648501718,71.328745333,-156.6924825,2.1,0.0,3
1648501722.777532,1648501719,71.328745333,-156.692482333,2.1,0.0,3
1648501723.779517,1648501720,71.328745167,-156.692481667,2.1,0.0,3
1648501724.781704,1648501721,71.328745333,-156.692482,2.1,0.0,3
1648501725.783656,1648501722,71.328745167,-156.6924815,2.1,0.0,3
1648501726.785854,1648501723,71.328745167,-156.69248,2.2,0.0,3
1648501727.788224,1648501724,71.328745167,-156.692478667,2.2,0.0,3
1648501728.790258,1648501725,71.328745167,-156.692478667,2.2,0.0,3
1648501729.792289,1648501726,71.328745167,-156.692478833,2.2,0.0,3
1648501730.794502,1648501727,71.328745667,-156.692478667,2.1,0.0,3
1648501731.796640,1648501728,71.328746167,-156.692477833,2.0,0.0,3
1648501732.798766,1648501729,71.328746667,-156.692478,2.0,0.0,3
1648501733.800784,1648501730,71.328746667,-156.6924785,2.0,0.0,3
1648501734.802902,1648501731,71.328746833,-156.692478167,2.0,0.0,3
1648501735.805063,1648501732,71.328746833,-156.692478,2.0,0.0,3
1648501736.807100,1648501733,71.328746833,-156.692478,2.0,0.0,3
1648501737.809055,1648501734,71.328747,-156.692478167,2.0,0.0,3
1648501738.811283,1648501735,71.328747,-156.692479167,2.1,0.0,3
1648501739.813238,1648501736,71.328747333,-156.692479833,2.1,0.0,3
1648501740.815514,1648501737,71.3287475,-156.692480667,2.2,0.0,3
1648501741.817727,1648501738,71.328747667,-156.692481667,2.2,0.0,3
1648501742.819784,1648501739,71.328747667,-156.692482167,2.3,0.0,3
1648501743.821657,1648501740,71.328747333,-156.6924825,2.4,0.0,3
1648501744.823576,1648501741,71.328746833,-156.692483667,2.4,0.0,3
1648501745.825464,1648501742,71.3287465,-156.692484667,2.4,0.0,3
1648501746.827488,1648501743,71.328746167,-156.6924855,2.4,0.0,3
1648501747.829551,1648501744,71.328746167,-156.692485833,2.5,0.0,3
1648501748.831688,1648501745,71.328745667,-156.692486333,2.5,0.0,3
1648501749.833745,1648501746,71.328745167,-156.692486833,2.6,0.0,3
1648501750.835642,1648501747,71.328744667,-156.692487833,2.6,0.0,3
1648501751.837690,1648501748,71.328744167,-156.6924885,2.6,0.0,3
1648501752.839653,1648501749,71.328744,-156.692488167,2.7,0.0,3
1648501753.841863,1648501750,71.3287435,-156.692487833,2.7,0.0,3
1648501754.743764,1648501751,71.328743307,-156.692486785,1.956,75.6918,3
1648501755.846402,1648501752,71.328743167,-156.6924865,2.7,0.0,3
1648501756.848283,1648501753,71.328743,-156.692486,2.8,0.0,3
1648501757.850325,1648501754,71.328742833,-156.692485667,2.8,0.0,3
1648501758.752304,1648501755,71.328742833,-156.692485,2.9,0.0,3
1648501759.754203,1648501756,71.328742667,-156.692485333,2.9,0.0,3
1648501760.756102,1648501757,71.328742333,-156.692485667,2.9,0.0,3
1648501761.858254,1648501758,71.328741833,-156.692486,3.0,0.0,3
1648501762.760242,1648501759,71.3287415,-156.692486667,3.0,0.0,3
1648501763.762343,1648501760,71.328741167,-156.6924875,3.1,0.0,3
1648501764.764487,1648501761,71.328741,-156.692488,3.1,0.0,3
1648501765.766547,1648501762,71.328740667,-156.692487833,3.2,0.0,3
1648501766.768576,1648501763,71.32874,-156.692489,3.2,0.0,3
1648501767.770519,1648501764,71.3287395,-156.692490167,3.2,0.0,3
1648501768.772603,1648501765,71.328739333,-156.692491167,3.3,0.0,3
1648501769.774712,1648501766,71.328739333,-156.6924915,3.3,0.0,3
1648501770.776553,1648501767,71.328738833,-156.692491667,3.4,0.0,3
1648501771.778641,1648501768,71.328738333,-156.692492333,3.5,0.0,3
1648501772.780773,1648501769,71.328738167,-156.692493167,3.6,0.0,3
1648501773.782940,1648501770,71.328738167,-156.692493167,3.5,0.0,3
1648501774.785043,1648501771,71.328737833,-156.692493833,3.5,0.0,3
1648501775.787134,1648501772,71.328737333,-156.692495167,3.6,0.0,3
1648501776.789098,1648501773,71.328737,-156.692496167,3.6,0.0,3
1648501777.791250,1648501774,71.328736833,-156.692496333,3.6,0.0,3
1648501778.793387,1648501775,71.328736667,-156.692496833,3.7,0.0,3
1648501779.795507,1648501776,71.328736667,-156.692496833,3.7,0.0,3
1648501780.797610,1648501777,71.328736333,-156.6924965,3.7,0.0,3
1648501781.799648,1648501778,71.328736167,-156.692495167,3.6,0.0,3
1648501782.801924,1648501779,71.328735833,-156.6924945,3.5,0.0,3
1648501783.803992,1648501780,71.328735667,-156.692494333,3.5,0.0,3
1648501784.806139,1648501781,71.3287355,-156.692494167,3.5,0.0,3
1648501785.808314,1648501782,71.328735,-156.692493167,3.5,0.0,3
1648501786.810601,1648501783,71.328735,-156.692493,3.5,0.0,3
1648501787.812599,1648501784,71.3287345,-156.692493333,3.5,0.0,3
1648501788.814637,1648501785,71.328734333,-156.692493,3.4,0.0,3
1648501789.816631,1648501786,71.328734,-156.692493,3.4,0.0,3
1648501790.818835,1648501787,71.328734333,-156.692493167,3.3,0.0,3
1648501791.820900,1648501788,71.328734667,-156.692493667,3.1,0.0,3
1648501792.823125,1648501789,71.328734833,-156.692494667,3.0,0.0,3
1648501793.825326,1648501790,71.3287355,-156.692494667,2.9,0.0,3
1648501794.827301,1648501791,71.328736167,-156.6924945,2.8,0.0,3
1648501795.829354,1648501792,71.328737,-156.692494,2.6,0.0,3
1648501796.831404,1648501793,71.328737167,-156.692494,2.5,0.0,3
1648501797.833327,1648501794,71.328737333,-156.692494167,2.5,0.0,3
1648501798.835300,1648501795,71.3287375,-156.692494167,2.5,0.0,3
1648501799.837371,1648501796,71.328737333,-156.692495,2.4,0.0,3
1648501800.839328,1648501797,71.328738,-156.692495,2.4,0.0,3
1648501801.841421,1648501798,71.328738,-156.692497,2.3,0.0,3
1648501802.843336,1648501799,71.328737833,-156.692497333,2.3,0.0,3
1648501803.845547,1648501800,71.328738,-156.692497167,2.2,0.0,3
1648501804.847650,1648501801,71.328738,-156.692497667,2.2,0.0,3
1648501805.849824,1648501802,71.328738167,-156.692497833,2.1,0.0,3
1648501806.851899,1648501803,71.328737833,-156.6924985,2.1,0.0,3
1648501807.853872,1648501804,71.3287375,-156.692499167,2.1,0.0,3
1648501808.855860,1648501805,71.328737333,-156.692499,2.1,0.0,3
1648501809.858068,1648501806,71.328737333,-156.692498,2.0,0.0,3
1648501810.860022,1648501807,71.328737333,-156.692497667,2.0,0.0,3
1648501811.862053,1648501808,71.328737333,-156.6924975,1.9,0.0,3
